time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
25.14487386,145.3040082,0.6584794291,-0.2094211616,0.3604340788,-0.9269366497,0.3752158492,0.0005691684219,0.00109094719
25.16487718,145.3240116,0.658675878,-0.209346105,0.3600916868,-0.9269423089,0.375200701,0.0007032358694,0.001376747423
25.18987226,145.3490067,0.6589162444,-0.2091040857,0.359630894,-0.9269958326,0.3750665862,0.0009348250749,0.001705360999
25.21497416,145.3741086,0.6592784648,-0.2084954196,0.359148736,-0.9271524364,0.3746778075,0.001180929366,0.001872324309
25.23979568,145.3989301,0.6596932792,-0.2076421245,0.3586501926,-0.9273790746,0.3741150062,0.001497599193,0.001941970672
25.25985646,145.4189909,0.6601003384,-0.2067401838,0.3582833635,-0.9276203172,0.3735150131,0.00172295193,0.002028187825
25.27987289,145.4390073,0.6605663504,-0.2057706625,0.3579053259,-0.9278770109,0.3728754312,0.001925422263,0.002111439048
25.30489683,145.4640312,0.6612514937,-0.2043854156,0.3574522576,-0.9282394015,0.3719704184,0.002155311667,0.002230683197
25.32986403,145.4889984,0.6620043617,-0.2028207637,0.357112008,-0.9286450556,0.370955066,0.002291563129,0.002334198026
25.34986806,145.5090024,0.6626450758,-0.2014700846,0.3569246291,-0.9289922156,0.3700837845,0.002415052562,0.00237136873
25.37485194,145.5339863,0.663470341,-0.1998788385,0.3567996681,-0.9293965208,0.3690667196,0.002565821634,0.002297853069
25.39486647,145.5540009,0.6641487387,-0.1988258308,0.3568801164,-0.9296425386,0.3684467001,0.002640619112,0.002192448943
25.41487288,145.5740073,0.6648013815,-0.1979942258,0.3571092389,-0.9298178531,0.3680041731,0.002748045262,0.002033910972
25.43987179,145.5990062,0.6655810727,-0.1972446418,0.3575375035,-0.9299479878,0.3676749987,0.002930403853,0.001802261841
25.46481371,145.6239481,0.6663587036,-0.1966933618,0.3580848651,-0.9300038335,0.3675328893,0.003187308668,0.001511924787
25.4848516,145.643986,0.6669211259,-0.1963970795,0.3585726982,-0.9299959481,0.3675504954,0.003575695766,0.001176515213
25.50487566,145.66401,0.6674349557,-0.1962830351,0.3591610551,-0.9299201791,0.3677385497,0.004025514187,0.000783974066
25.52986741,145.6890018,0.6680143868,-0.196413309,0.359940863,-0.9297426103,0.368180982,0.004620022418,0.0003113463117
25.55485177,145.7139862,0.6685721758,-0.1967513422,0.3607332502,0.929528473,-0.3687146827,-0.005127348502,9.303295325e-05
25.57987428,145.7390087,0.6690626955,-0.1972242098,0.3614480822,0.9292806272,-0.3693301285,-0.005705028712,0.0004739863291
25.60485983,145.7639942,0.6695384225,-0.1977245785,0.362094667,0.929035466,-0.3699374213,-0.006226679206,0.0007971919458
25.62984419,145.7889786,0.6700318186,-0.1981982247,0.3626620491,0.9288055186,-0.3705067559,-0.006629218151,0.00105163979
25.64987469,145.8090091,0.6704216738,-0.1986075076,0.362973195,0.928617906,-0.3709708161,-0.006929944028,0.001189189506
25.66991544,145.8290498,0.6708255431,-0.1990674285,0.3632077043,0.9284169079,-0.3714692649,-0.007144861819,0.001257468247
25.69483757,145.853972,0.6713292608,-0.1996788374,0.3632661113,0.9281589786,-0.3721085252,-0.007389873098,0.001243235037
25.71978927,145.8789237,0.6718605831,-0.2002816087,0.3631058151,0.9279077132,-0.3727323766,-0.007525159881,0.001106014419
25.73979163,145.898926,0.6723042355,-0.2007386272,0.3628311418,0.9277169598,-0.3732067837,-0.007556998345,0.0009115301589
25.76470685,145.9238412,0.6728808985,-0.2012999093,0.3622639444,0.9274859764,-0.3737824122,-0.007494191727,0.0005556648127
25.78482533,145.9439597,0.6733579378,-0.2017703083,0.3616590935,0.9272973694,-0.3742516308,-0.007433414936,0.0002253570507
25.80985618,145.9689906,0.6739722489,-0.2024179939,0.3607393131,-0.9270425792,0.3748821908,0.00744006896,0.0002105014395
25.82985735,145.9889917,0.6744938557,-0.2029926153,0.3599904277,-0.9268206944,0.3754307025,0.007407447542,0.0005639178665
25.84989357,146.009028,0.6750165561,-0.2035957399,0.3592127529,-0.9265902484,0.3759989089,0.007382846574,0.0009085514396
25.87482595,146.0339603,0.675690429,-0.2043737185,0.3582337477,-0.9262904566,0.3767365252,0.007329768828,0.001362007488
25.89987969,146.0590141,0.6763860637,-0.2051173136,0.3572552339,-0.9259953893,0.3774603676,0.007269014734,0.001836146236
25.91988635,146.0790207,0.6769481944,-0.205708712,0.3565103558,-0.9257591125,0.3780391493,0.007183396731,0.002205891607
25.94483376,146.1039681,0.6776394705,-0.2064869797,0.3556868958,-0.9254525338,0.378789732,0.006997464516,0.00264236559
25.96988773,146.1290221,0.6783473721,-0.2072545612,0.3549927369,-0.9251462861,0.3795391023,0.006702992285,0.003080434952
25.9948256,146.15396,0.6790765644,-0.207903435,0.3544501385,-0.9248725001,0.3802088255,0.006312843748,0.003500787128
26.01987362,146.179008,0.6798422167,-0.2084112745,0.3540453954,-0.9246413063,0.380774782,0.005836696306,0.003866908033
26.0398767,146.1990111,0.680439576,-0.2087786443,0.3537964244,-0.9244691874,0.3811957093,0.005418322671,0.004146636561
26.05988002,146.2190144,0.681058503,-0.2090621166,0.3536644686,-0.9243195914,0.3815620109,0.004915141138,0.004423358766
26.0798862,146.2390206,0.6817030749,-0.209276228,0.3536141867,-0.9241874531,0.3818856105,0.00434953896,0.004691854769
26.09989929,146.2590337,0.682367274,-0.2094266176,0.3536577994,-0.9240735733,0.3821645989,0.00371415595,0.004945257809
26.11991715,146.2790515,0.6830387378,-0.2094757678,0.353769687,-0.9239879342,0.3823741158,0.003058111859,0.00519432308
26.13992524,146.2990596,0.6837360328,-0.2094330144,0.3538969747,-0.9239296044,0.382516706,0.002386290963,0.005418605046
26.16485405,146.3239884,0.6846028775,-0.2093229265,0.3541749433,-0.9238720336,0.3826563685,0.001486866925,0.005688443036
26.18983579,146.3489702,0.6854895483,-0.2090562969,0.3545268295,-0.9238596306,0.3826850694,0.0005757162506,0.005932042663
26.20986009,146.3689945,0.6861965023,-0.2087802393,0.3548249071,-0.9238692394,0.3826596357,-0.0001391442229,0.006100190193
26.23478222,146.3939166,0.6870895721,-0.2083449862,0.3552493498,-0.9239065578,0.3825647539,-0.001041491823,0.006308479127
26.25486779,146.4140022,0.6877825009,-0.2080261028,0.3556359987,-0.9239290201,0.3825056781,-0.001765674168,0.006438508693
26.27984571,146.4389801,0.6885994243,-0.207611983,0.3561119966,-0.9239644154,0.3824143146,-0.002501166593,0.006541811238
26.29985619,146.4589906,0.6892428352,-0.2072609448,0.3565128794,-0.9239964181,0.3823326437,-0.002982373553,0.006593516668
26.32486987,146.4840043,0.6900087757,-0.2067680885,0.3569954768,-0.9240528546,0.382193039,-0.003363435596,0.006594704204
26.34974742,146.5088818,0.690709245,-0.2062776451,0.3574662879,-0.9241124229,0.3820501985,-0.003451612546,0.006477805844
26.36977267,146.5289071,0.6912228585,-0.2059083069,0.3578324854,-0.9241553726,0.3819502929,-0.003322472818,0.006307321509
26.39477134,146.5539057,0.6918525361,-0.2054277821,0.3582610441,-0.9242134872,0.3818160071,-0.003030242973,0.006065017337
26.41487265,146.574007,0.6923595276,-0.2050349911,0.3585650846,-0.9242602282,0.3817083999,-0.002718691502,0.005859754054
26.43984079,146.5989752,0.692918237,-0.204556257,0.3588676181,-0.9243187359,0.3815764806,-0.001990716132,0.00550463271
26.4648478,146.6239822,0.6934255291,-0.2041322566,0.3590977185,-0.9243654546,0.3814731009,-0.001035020017,0.005070339788
26.48486519,146.6439996,0.6938382768,-0.2038240603,0.3592401922,-0.9243925639,0.3814131311,-0.0002631063505,0.004726730654
26.50987387,146.6690083,0.6943295722,-0.2034219101,0.3592506579,-0.9244337129,0.3813176247,0.0008418357203,0.004297781136
26.53485918,146.6939936,0.6947933053,-0.203148536,0.3592578616,-0.924456948,0.3812630959,0.001970817369,0.003730809563
26.55486584,146.7140002,0.6951502792,-0.2030290868,0.3591719828,-0.9244795556,0.3812081781,0.002870970594,0.003103826038
26.57488465,146.734019,0.6955240778,-0.2029503229,0.3590426815,-0.9245038626,0.3811472254,0.00367607432,0.002426323455
26.59984708,146.7589815,0.6959728134,-0.202943717,0.3588222085,-0.9245444008,0.3810439103,0.004610014007,0.001391839638
26.62481713,146.7839515,0.6964032217,-0.2030899034,0.3585283032,-0.924573689,0.3809640772,0.005462095826,0.0001726653543
26.64486408,146.8039985,0.6967398257,-0.2032985024,0.3581817968,0.9245860098,-0.3809234047,-0.006110884865,0.0008527551758
26.66486883,146.8240032,0.697087701,-0.2035264197,0.3577435395,0.9245978732,-0.3808810275,-0.006701998564,0.001870571992
26.68986225,146.8489966,0.69751668,-0.2039623857,0.3571335309,0.9245819222,-0.3809007513,-0.007275974528,0.003153872232
26.70986605,146.8690004,0.6978859589,-0.2043812149,0.3566393839,0.924548451,-0.3809683682,-0.007515980981,0.004095638652
26.73484802,146.8939824,0.6983940865,-0.2049373917,0.3559362839,0.9244973121,-0.3810771561,-0.007604578379,0.005204937841
26.7548542,146.9139886,0.6988249544,-0.2054030097,0.3553084927,0.9244583793,-0.3811603343,-0.007523492298,0.006074664345
26.77984428,146.9389787,0.6994218171,-0.2059958251,0.3545679622,0.9244067344,-0.3812773038,-0.007103468613,0.007024788959
26.80483699,146.9639714,0.7000527918,-0.2065505176,0.3538346617,0.924345473,-0.3814215725,-0.006534672169,0.007767155419
26.82485366,146.983988,0.7005788925,-0.2069180625,0.3532387284,0.9242940144,-0.3815432296,-0.006125755248,0.008234932806
26.84486866,147.004003,0.7011050852,-0.2072667203,0.3526343762,0.9242340788,-0.381685325,-0.005751309961,0.008637283674
26.86985278,147.0289872,0.7017563018,-0.2076371906,0.3519019939,0.9241549464,-0.3818747407,-0.005331178413,0.008994216667
26.8948679,147.0540023,0.7024383629,-0.2079396241,0.351252489,0.9240653463,-0.3820925525,-0.004890380782,0.009197892525
26.91986203,147.0789964,0.7031128078,-0.2082176668,0.3506697164,0.9239548601,-0.38236361,-0.004465739343,0.009248974621
26.9448545,147.1039889,0.7037750631,-0.2084675911,0.3501754674,0.9238149268,-0.382709843,-0.004068011833,0.009088910946
26.96486115,147.1239955,0.70429713,-0.2086506187,0.3497982952,0.9236856089,-0.3830307002,-0.003789043625,0.008832990756
26.98987174,147.1490061,0.7049370944,-0.2088567695,0.3494199659,0.9235265953,-0.3834256176,-0.003406396924,0.008474671989
27.01491165,147.174046,0.7055564723,-0.2089290888,0.349090678,0.9234117714,-0.3837120702,-0.003043759626,0.008153719145
27.03987575,147.1990101,0.7061754528,-0.2089504856,0.3488641116,0.9233123346,-0.3839605792,-0.002623988287,0.007856278852
27.06489325,147.2240276,0.7067652778,-0.2089377435,0.3486532352,0.9232270127,-0.3841739168,-0.002226673646,0.007571427757
27.08490205,147.2440364,0.7072372763,-0.2088620942,0.3485117428,0.9231797513,-0.3842932101,-0.001907795111,0.00736449005
27.10990644,147.2690408,0.7078047652,-0.2088149603,0.3483358364,0.9231094128,-0.3844687249,-0.001512061568,0.00710811611
27.13492846,147.2940629,0.7083828418,-0.2086797989,0.348160032,0.9230635837,-0.3845846741,-0.001130130961,0.006853592164
27.15980864,147.318943,0.7089616828,-0.2085598659,0.3479800047,0.9230122031,-0.3847134234,-0.000744923174,0.006595449978
27.17984486,147.3389792,0.7094369222,-0.2084129924,0.3478044491,0.9229846413,-0.3847835558,-0.000459083536,0.006384074626
27.204808,147.3639424,0.7100470995,-0.2082138699,0.3475883295,0.9229518868,-0.3848667188,-8.815792582e-05,0.006116831758
27.22485495,147.3839893,0.7105600362,-0.2080223562,0.3474315253,0.9229313186,-0.3849194219,0.0002345764956,0.005896166584
27.24983835,147.4089727,0.7112157579,-0.2077158083,0.3471751886,0.9229235606,-0.3849418028,0.000593862518,0.005617561905
27.26986265,147.428997,0.7117555339,-0.2074390556,0.3469376125,0.9229245508,-0.3849421204,0.000867581787,0.005393021371
27.29486585,147.4540002,0.7124547275,-0.207094102,0.3467299132,0.9229207955,-0.3849538422,0.001294249972,0.005105825006
27.31487775,147.4740121,0.7130306645,-0.2068093396,0.3465603045,0.9229172265,-0.3849641473,0.001647252358,0.004866713683
27.33981228,147.4989467,0.7137551378,-0.2064324436,0.3462668335,0.9229162064,-0.384968414,0.002033925199,0.00456720673
27.35983944,147.5189738,0.7143328792,-0.2061432303,0.3460242095,0.9229101369,-0.3849839857,0.002340945059,0.004327821723
27.37985396,147.5389884,0.7149106657,-0.2058920782,0.3457926969,0.9228921596,-0.3850275899,0.002666257884,0.004087525927
27.40482521,147.5639596,0.715621472,-0.2056680289,0.3454860619,0.9228399009,-0.3851529494,0.003077579432,0.003775097745
27.4298625,147.5889969,0.7163141464,-0.2054870401,0.3451315934,0.9227698154,-0.3853206026,0.003453715142,0.003460168569
27.45486593,147.6140003,0.7170070145,-0.2053866171,0.3447674149,0.922680121,-0.3855342318,0.003853440264,0.003146648909
27.47980809,147.6389425,0.7176898253,-0.2053639261,0.3443399517,0.922568737,-0.3857993744,0.004224612652,0.002814393926
27.50481462,147.663949,0.7183765028,-0.2053155916,0.3438468013,0.9224596999,-0.3860586662,0.004545030594,0.002480129858
27.52980709,147.6889415,0.7190225389,-0.2053706945,0.3432668485,0.9223197082,-0.3863920005,0.004792618286,0.002146753708
27.54981041,147.7089448,0.719545646,-0.2054008735,0.3427691915,0.9222135442,-0.3866443959,0.004978401322,0.001872319926
27.5748055,147.7339399,0.7201859254,-0.2055101755,0.3421238085,0.9220601446,-0.3870086019,0.005208061418,0.001519153093
27.59485817,147.7539926,0.7206936292,-0.2055962611,0.3415724755,0.9219371462,-0.3873003911,0.00536450939,0.001235934007
27.61977601,147.7789104,0.721294972,-0.2057883943,0.3408684613,0.9217621416,-0.3877151927,0.00553993383,0.0008903754057
27.63982987,147.7989643,0.7217640896,-0.2059391841,0.340288782,0.9216250596,-0.3880396794,0.005663997652,0.0006131954444
27.66483808,147.8239725,0.7223708121,-0.2061094066,0.3395937211,0.9214549858,-0.3884409079,0.005856855458,0.0002655123327
27.68484235,147.8439767,0.7228547397,-0.2062631533,0.3390566959,-0.9213121456,0.3887764691,-0.006025230773,1.150662997e-05
27.7098465,147.8689809,0.7234574752,-0.2064456568,0.3384563034,-0.921136849,0.3891881936,-0.00627189886,0.0003449468086
27.73485565,147.89399,0.7240488439,-0.206628737,0.3378742837,-0.9209624799,0.3895960731,-0.006523789208,0.000671175135
27.75983119,147.9189656,0.724648625,-0.2068185335,0.337337786,-0.9207836732,0.3900126546,-0.006823271531,0.0009997217392
27.78479409,147.9439285,0.7252552399,-0.2069569636,0.3368153534,-0.9206185743,0.3903961626,-0.007110292108,0.001311674304
27.80484128,147.9639757,0.7257257501,-0.2071102058,0.3364238211,-0.9204745272,0.3907303899,-0.007347164593,0.001557698079
27.82983828,147.9889727,0.7263156166,-0.2072929218,0.335957947,-0.9202967141,0.3911412166,-0.007680867279,0.001873770496
27.84985065,148.008985,0.7268084996,-0.2074075715,0.3355892496,-0.920160881,0.3914534466,-0.007976248774,0.002128770615
27.87483501,148.0339694,0.7274064624,-0.2076123209,0.3351349116,-0.9199737194,0.3918834376,-0.008350726964,0.002447924848
27.89984155,148.0589759,0.7280082712,-0.2078004081,0.334766581,-0.9197899236,0.3923030979,-0.008782726025,0.002763979913
27.91985083,148.0789852,0.7284946746,-0.2079547663,0.334493587,-0.9196411754,0.3926413895,-0.009153744143,0.003009434094
27.94474006,148.1038744,0.7290937385,-0.2081467171,0.3341243281,-0.9194571864,0.3930591177,-0.00959431643,0.003310810017
27.96478748,148.1239219,0.7295689121,-0.2082737153,0.3338497883,-0.9193200895,0.3933688783,-0.009950421493,0.003533808638
27.98484278,148.1439772,0.7300334797,-0.2084495296,0.3336014324,-0.9191682966,0.3937115977,-0.01032945429,0.003758017516
28.00985765,148.168992,0.7305936478,-0.2087154659,0.3333023734,-0.918964047,0.3941725536,-0.01080050086,0.004053088526
28.0348475,148.1939819,0.7311491999,-0.2089371088,0.3329648888,-0.9187743242,0.3945994164,-0.01123477018,0.00433839553
28.05977869,148.2189131,0.7316921874,-0.2092189267,0.3326178813,-0.9185669203,0.3950660872,-0.01167184852,0.004622509286
28.07987118,148.2390056,0.7321001097,-0.2094579069,0.3323227518,-0.918400708,0.3954402211,-0.0119875921,0.00484444265
28.10486889,148.2640033,0.7325974096,-0.209756569,0.331902932,-0.9181958063,0.3959015247,-0.01234277181,0.005108813804
28.12986493,148.2889993,0.7331043621,-0.2100794538,0.3314772889,-0.9179820733,0.3963815808,-0.01271866375,0.005365729944
28.15477538,148.3139098,0.7336083678,-0.210449266,0.3310817977,-0.9177509087,0.3968995616,-0.0131249465,0.005634124637
28.17484426,148.3339787,0.7339988235,-0.2107687539,0.3307775166,-0.917560066,0.3973265407,-0.01345300524,0.005844829793
28.1948719,148.3540063,0.7343937809,-0.2110960986,0.3304653967,-0.9173657418,0.3977604403,-0.0137872244,0.006053128832
28.21985316,148.3789876,0.7348908714,-0.2114838346,0.3300433435,-0.9171289038,0.3982883028,-0.01418544763,0.006306717883
28.244838,148.4039724,0.7353745572,-0.2118551097,0.3295988622,-0.9168978259,0.3988028702,-0.01454704539,0.006559807029
28.26485944,148.4239938,0.7357434173,-0.2121607729,0.3292274018,-0.9167130815,0.3992143821,-0.01481102771,0.006755506771
28.28982568,148.4489601,0.7361899745,-0.2125532218,0.3287534806,-0.916482385,0.3997276994,-0.01513150114,0.006988704959
28.30989528,148.4690297,0.7365476398,-0.2128679354,0.3283827326,-0.9162964328,0.4001403069,-0.01539695034,0.007177467477
28.33484364,148.493978,0.7369763646,-0.2131945854,0.3278582242,-0.9160891216,0.4006008224,-0.01565045822,0.007400376119
28.35985279,148.5189872,0.7373885853,-0.2134797028,0.327325444,-0.9159024067,0.4010152464,-0.01587404877,0.007587368034
28.38483429,148.5439687,0.7377889272,-0.2137086765,0.3267711752,-0.9157387623,0.4013782032,-0.01606157198,0.007751335914
28.40486002,148.5639944,0.7381084861,-0.213844493,0.3263500659,-0.9156219037,0.4016361876,-0.01620841135,0.007886047528
28.4298327,148.5889671,0.7384963896,-0.2139789278,0.3258292605,-0.9154894073,0.4019284777,-0.01636856587,0.008044498409
28.45485425,148.6139886,0.7388751795,-0.2140950947,0.3253262107,-0.915367239,0.4021972694,-0.01653000388,0.00818127209
28.47982526,148.6389596,0.7392610059,-0.2141908649,0.3248767438,-0.9152476913,0.4024580776,-0.0167252034,0.008332280913
28.50485682,148.6639912,0.739645358,-0.214242265,0.3244268935,-0.9151412102,0.4026895243,-0.01690221913,0.008486890784
28.5298295,148.6889639,0.7400212702,-0.2142592412,0.3240230777,-0.9150479098,0.4028903941,-0.01709031495,0.00863563859
28.54985237,148.7089868,0.7403226287,-0.2142646477,0.3237730308,-0.9149759769,0.4030429635,-0.01728402684,0.008751784334
28.57484198,148.7339764,0.7407063116,-0.214220779,0.3234568794,-0.9149008057,0.4032004595,-0.01751515969,0.00889518788
28.59984827,148.7589827,0.7410942049,-0.2141347484,0.3231977847,-0.9148371435,0.4033304266,-0.01776989904,0.009044253662
28.61985564,148.77899,0.7413916831,-0.2140501174,0.3229767085,-0.9147934157,0.4034191027,-0.0179453062,0.00916515761
28.64485168,148.8039861,0.7417587026,-0.2138922351,0.3227352579,-0.9147594014,0.4034834149,-0.01816747875,0.009290542034
28.66980171,148.8289361,0.7421134032,-0.213760857,0.3225321831,-0.9147185525,0.4035622328,-0.01840590768,0.009418943937
28.68986416,148.8489985,0.7423692382,-0.2136321231,0.3223375556,-0.9146996587,0.4035969217,-0.01853610114,0.00951168236
28.71485043,148.8739848,0.7426704015,-0.2134738278,0.3221097582,-0.9146811406,0.4036293465,-0.01869300323,0.009609025911
28.73485327,148.8939877,0.7428910955,-0.2133629257,0.3218973432,-0.9146660406,0.4036575958,-0.01878492281,0.009680198787
28.75985193,148.9189863,0.7431409962,-0.213228223,0.3216497324,-0.9146495458,0.4036883927,-0.0188776546,0.009773641701
28.78483415,148.9439685,0.7433458756,-0.2130909047,0.3213676024,-0.9146462187,0.4036933386,-0.01890005901,0.009837215211
28.80485153,148.9639859,0.743473092,-0.2130055257,0.3211179982,-0.9146451813,0.4036963896,-0.01886893533,0.009868162588
28.82485867,148.9839931,0.743589789,-0.2129262116,0.3209004119,-0.9146448697,0.4036975394,-0.01884634931,0.009893138335
28.84979129,149.0089257,0.7436830043,-0.2128710972,0.3206465776,-0.9146426915,0.40370505,-0.01878408055,0.009906447918
28.86979771,149.0289321,0.7437222094,-0.2128547019,0.32046531,-0.9146401819,0.4037139855,-0.01871467612,0.009905371155
28.89483714,149.0539715,0.743745725,-0.2128366229,0.3202753177,-0.9146437047,0.403710868,-0.0186199552,0.009885634041
28.91483951,149.0739739,0.743755812,-0.2128272545,0.3201786657,-0.9146487534,0.4037025343,-0.01856857346,0.009855441507
28.93485141,149.0939858,0.7437660027,-0.2128181227,0.3201412155,-0.914653717,0.4036927618,-0.01855171553,0.009826793117
28.95978856,149.1189229,0.7437847551,-0.2128124142,0.3201558784,-0.9146569697,0.4036851303,-0.01857523263,0.009793063413
28.97981358,149.138948,0.7438043553,-0.212805726,0.3201897578,-0.9146583984,0.4036806999,-0.01861073199,0.009774834475
28.99981928,149.1589537,0.7438255602,-0.2127950364,0.3202287772,-0.9146591528,0.4036779195,-0.01863965207,0.009763962384
29.02486324,149.1839976,0.7438388211,-0.212786548,0.3202816568,-0.9146580563,0.4036833217,-0.01859494421,0.009728511948
29.04979944,149.2089338,0.7438064572,-0.2127711356,0.3203461524,-0.9146614706,0.4036941274,-0.01825378318,0.009604432926
29.07483315,149.2339675,0.7437376337,-0.2127480214,0.3204214638,-0.914671258,0.4037011877,-0.0177018339,0.009406693082
29.09972262,149.258857,0.7436351805,-0.2128007417,0.3205548308,-0.9146599235,0.403763101,-0.01700898221,0.00912562809
29.11983228,149.2789667,0.7435687264,-0.2129243358,0.3207696726,-0.9146195855,0.403882058,-0.01648400793,0.00886423066
29.1398623,149.2989967,0.7435395186,-0.2131238888,0.3211092382,-0.9145452756,0.4040726526,-0.01606952626,0.008602362828
29.16479921,149.3239336,0.7435536282,-0.2134628304,0.3217116002,-0.9144064979,0.4044061296,-0.01572488433,0.008316665174
29.18480492,149.3439393,0.7435796138,-0.2137542297,0.3226299908,-0.9142869913,0.4046807955,-0.01572945098,0.00808304653
29.20480514,149.3639395,0.7435440489,-0.2139548486,0.3238057756,-0.9142182107,0.4048390536,-0.01580477691,0.007785423249
29.22984672,149.3889811,0.743509654,-0.2140863311,0.3260854645,-0.9141792802,0.4049094759,-0.01642375945,0.007404059842
29.254807,149.4139414,0.743460041,-0.2141052136,0.3291114682,-0.9141830377,0.4048641557,-0.0174745628,0.007002050751
29.27985406,149.4389884,0.743388005,-0.2141363771,0.332904402,-0.9141790109,0.4048212071,-0.01882028131,0.006505633222
29.30480957,149.463944,0.7433090929,-0.2141293944,0.3374677456,-0.9141755302,0.4047553006,-0.02051164699,0.005959774445
29.32984018,149.4889746,0.7432273142,-0.2139766496,0.3425678821,-0.9142044827,0.4045934632,-0.02246985811,0.005422067034
29.34984064,149.508975,0.7430562059,-0.2136357098,0.3467484158,-0.9143071704,0.4042984362,-0.02368307253,0.004927952883
29.37480021,149.5339346,0.7425991098,-0.2129197087,0.3520407455,-0.9145667922,0.403669114,-0.02452159788,0.004185728468
29.3998549,149.5589893,0.7419432195,-0.2118819115,0.3574216564,-0.9149597244,0.4027650269,-0.024861294,0.003309360986
29.42480326,149.5839376,0.7411560838,-0.2104729422,0.3625434521,-0.9154969444,0.4015530536,-0.02478908731,0.00244767743
29.44983315,149.6089675,0.7402439274,-0.2087493794,0.3674842793,-0.9161568641,0.4000751201,-0.02437198131,0.001582781969
29.47481203,149.6339464,0.7391300799,-0.2067336879,0.3721359646,-0.9169443675,0.3983364878,-0.02325407705,0.0005632115033
29.49980617,149.6589406,0.7378569001,-0.2044032206,0.376542739,0.9178543326,-0.3963327936,0.02152537921,0.0006314112646
29.51983643,149.6789708,0.73679788,-0.2023486159,0.3800036483,0.9186423522,-0.3945766249,0.0200729947,0.001609579279
29.54481053,149.7039449,0.7353991785,-0.1998680079,0.3841196545,0.9196075533,-0.3923998461,0.01833043911,0.002881598081
29.56987047,149.7290049,0.7339232454,-0.1973989895,0.3881613757,0.9205719871,-0.390194194,0.01667960574,0.004183089579
29.59474683,149.7538812,0.7324022617,-0.1949870179,0.3920613997,0.9215177103,-0.3880002596,0.01518319726,0.005511682789
29.6197505,149.7788849,0.7309146826,-0.192558415,0.3959767003,0.9224547175,-0.3857855601,0.01417514842,0.006772078208
29.63983202,149.7989664,0.7297442285,-0.1905917333,0.399056156,0.9232068008,-0.3839832349,0.01367619515,0.007683745857
29.66478562,149.82392,0.7282923891,-0.1882299593,0.402917043,0.9241079535,-0.38179308,0.01347622784,0.008770730947
