time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
25.27481866,83.61442661,0.7240050737,-0.2046621942,0.3161261568,0.9895301292,-0.141674138,0.02653658409,0.007373720061
25.29976797,83.63937593,0.7243858533,-0.2047339289,0.3161968335,0.989482937,-0.1419187746,0.02698269792,0.007383281347
25.31981111,83.65941906,0.7246860413,-0.2047807005,0.3162597843,0.9894467274,-0.1421027758,0.02733515418,0.007400275732
25.34481716,83.68442512,0.7250244126,-0.2048721756,0.316343151,0.9894006163,-0.1423418874,0.02775091682,0.007422537853
25.36483598,83.70444393,0.7252654075,-0.2049550501,0.3164224987,0.9893650109,-0.1425270297,0.02806665043,0.007428605176
25.38981485,83.72942281,0.7255586608,-0.2050694745,0.3165473635,0.9893193417,-0.1427632354,0.02847143929,0.007434779445
25.40982223,83.74943018,0.7257798627,-0.2051423764,0.3166353899,0.9892865001,-0.1429307714,0.02876966271,0.007437864334
25.43481517,83.77442312,0.7260388009,-0.2051789881,0.3167352697,0.989254158,-0.1430866778,0.02910292369,0.007445352918
25.45984364,83.79945159,0.726260514,-0.205229977,0.3168367593,0.9892236522,-0.1432355521,0.02940303253,0.007456829005
25.48481011,83.82441807,0.7264512609,-0.2052764434,0.3169216935,0.9891970536,-0.1433653617,0.02966008635,0.00747271705
25.50980997,83.84941792,0.7266004838,-0.2053314384,0.3169630452,0.9891740964,-0.1434834612,0.02985148719,0.007482784337
25.52985644,83.8694644,0.7266984036,-0.2053355153,0.3169656375,0.9891634079,-0.1435356397,0.02995357673,0.007487050417
25.5547843,83.89439225,0.7267801079,-0.2053047758,0.3169368542,0.9891593969,-0.1435509906,0.03000844872,0.007502908736
25.5748589,83.91446686,0.7268231496,-0.2052429571,0.3168851342,0.9891637452,-0.1435216795,0.03000105809,0.007519919401
25.59985042,83.93945837,0.7268585131,-0.2051405899,0.3167920235,0.9891746462,-0.1434566388,0.02994778378,0.007539380997
25.6248467,83.96445465,0.726881644,-0.2050465197,0.3166855712,0.9891859722,-0.1433926444,0.02987391428,0.007563805703
25.64486957,83.98447752,0.7269040623,-0.204967267,0.3166160748,0.9891949787,-0.1433388441,0.02982768016,0.007588105467
25.66983414,84.00944209,0.7269435936,-0.2048503883,0.3165626463,0.9892067442,-0.1432624174,0.02979904957,0.007610099723
25.69479942,84.03440738,0.726988614,-0.2046920049,0.3165071245,0.9892232349,-0.1431550242,0.02976347589,0.007626671038
25.71481729,84.05442524,0.7270185519,-0.204574256,0.3164564621,0.989236064,-0.1430736119,0.02972409644,0.007643907107
25.73980284,84.07941079,0.7270351302,-0.2044960716,0.3163952421,0.989245497,-0.1430187129,0.02966723555,0.007671347735
25.7648139,84.10442185,0.7270402046,-0.2044590495,0.3163400142,0.9892509128,-0.1429909635,0.02961050193,0.007709348457
25.78481507,84.12442303,0.7270413467,-0.2044412776,0.3162931529,0.9892539631,-0.1429772106,0.02956827037,0.007735063135
25.80482125,84.14442921,0.7270411225,-0.2044270606,0.3162385661,0.9892567851,-0.1429658985,0.02952289689,0.007756511975
25.82978892,84.16939688,0.7270397549,-0.2044150363,0.3161780803,0.9892595791,-0.1429563209,0.02946895961,0.007781769029
25.84979916,84.18940711,0.7270391805,-0.2044118203,0.3161350176,0.9892608357,-0.1429540578,0.02943300061,0.007799667145
25.87481499,84.21442294,0.7270388763,-0.204411008,0.3160775467,0.9892619325,-0.1429540274,0.02939114754,0.007818908051
25.89481592,84.23442388,0.7270361755,-0.2044129298,0.3160291064,0.9892628223,-0.1429552301,0.0293507417,0.007836108429
25.91980815,84.2594161,0.7270293525,-0.2044214683,0.3159783165,0.9892635772,-0.1429597477,0.02929411357,0.007870208906
25.93981457,84.27942252,0.7270246578,-0.2044347404,0.3159571527,0.9892631673,-0.1429681024,0.02925667574,0.007909138765
25.9648428,84.30445075,0.7270217834,-0.2044571511,0.3159515493,0.9892613775,-0.1429840216,0.02922547425,0.00796041556
25.98980069,84.32940865,0.7270163234,-0.2045018444,0.3159569119,0.9892571111,-0.1430178081,0.02918850074,0.00801910781
26.00980401,84.34941196,0.72701071,-0.204552481,0.3159754233,0.9892521136,-0.1430598166,0.0291375649,0.008071359011
26.0298295,84.36943746,0.7270029521,-0.2046118223,0.3160099272,0.9892465144,-0.14311443,0.02904345151,0.008128442122
26.05481887,84.39442682,0.7269987256,-0.2047064176,0.3160981072,0.9892366573,-0.1432131683,0.0288700882,0.00820623019
26.07980943,84.41941738,0.7269970622,-0.2048267365,0.3162584336,0.9892238884,-0.143353417,0.02858262079,0.008302423219
26.10480762,84.44441557,0.72700631,-0.2050391471,0.3165678797,0.9891990343,-0.1436049368,0.02813299473,0.008451460224
26.12481141,84.46441936,0.7270243074,-0.2052975346,0.3169214514,0.9891672803,-0.1439057387,0.02765886746,0.008614928513
26.14481235,84.4844203,0.7270544668,-0.2056187122,0.317351902,0.9891260027,-0.1442771637,0.02713503091,0.008805729962
26.16482544,84.50443339,0.7271203939,-0.2060083993,0.3178919093,0.9890710491,-0.1447271269,0.02666670806,0.009022489403
26.18483996,84.52444792,0.7272286141,-0.2064677147,0.3185373947,0.9890012971,-0.1452588044,0.02627937078,0.009257897017
26.20982075,84.5494287,0.7274211948,-0.2071360587,0.3194766188,0.9888936588,-0.1460301834,0.02593992414,0.009572741495
26.22982526,84.56943321,0.7276063698,-0.2077015225,0.3202972432,0.9887987157,-0.1466887761,0.02574569512,0.009831684367
26.25482297,84.59443092,0.7278847216,-0.2084017461,0.3213836269,0.9886735457,-0.1475183496,0.02569032083,0.01014711445
26.27964878,84.61925673,0.728241693,-0.2091385928,0.3225771961,0.9885316807,-0.1483924677,0.02599066235,0.01045357935
26.29970026,84.63930821,0.7285699597,-0.2097676177,0.3235782015,0.9884059636,-0.1491312987,0.02644416181,0.01068705978
26.31978559,84.65939355,0.7289260825,-0.2104217993,0.3246235635,0.9882715417,-0.1498948206,0.02705070292,0.01091613616
26.34477782,84.68438578,0.7294126802,-0.2113076646,0.3261092115,0.9880851824,-0.1509197863,0.02801370195,0.01123044806
26.36979628,84.70940423,0.7298581232,-0.212145849,0.3281842847,0.9878982597,-0.1518496643,0.02935107649,0.0117141897
26.39476848,84.73437643,0.7301963367,-0.2128363854,0.3307538375,0.9877319699,-0.1525884176,0.03083197577,0.01231745585
26.41980314,84.7594111,0.73047742,-0.2133507767,0.3340061913,0.9875801469,-0.1531375919,0.03260790678,0.01307883101
26.44476461,84.78437257,0.7306496789,-0.2137137634,0.3378930268,0.9874435351,-0.153500864,0.03458992654,0.01401023657
26.46477818,84.80438614,0.7307008251,-0.2138520365,0.3413182733,0.9873541514,-0.153637203,0.03614980172,0.01485198502
26.48984313,84.82945108,0.7306556069,-0.2137650514,0.3459675573,0.9872768192,-0.1535695273,0.03800447111,0.01601694899
26.51477218,84.85438013,0.730530974,-0.2134982241,0.3508462757,0.9872235143,-0.1533852666,0.03954232847,0.01729442331
26.53984141,84.87944937,0.7303385868,-0.2131954349,0.3559599855,0.9871720641,-0.1532140126,0.04084409592,0.01866928289
26.5648284,84.90443635,0.7301113348,-0.2128262822,0.3613214898,0.9871176332,-0.1530228132,0.04217040792,0.02011102859
26.58972764,84.92933559,0.7298684107,-0.2124118708,0.3666430428,0.9870596764,-0.1528135344,0.04356019815,0.02153434616
26.60975695,84.9493649,0.7296650601,-0.2120636582,0.3709659683,0.9870043768,-0.1526453651,0.04480842403,0.02267063929
26.63463902,84.97424698,0.7293575317,-0.2116181594,0.3764466957,0.9869301826,-0.1524490179,0.04633343711,0.02411066722
26.65970707,84.99931502,0.7289840841,-0.2111539979,0.3817632262,0.9868635934,-0.1522549025,0.04760778689,0.02553803582
26.68463039,85.02423835,0.7286012662,-0.2106015643,0.3871496902,0.9867957372,-0.1520242433,0.04894869639,0.026959741
26.70467567,85.04428363,0.7283132212,-0.2100684783,0.3915320283,0.9867367331,-0.1517839332,0.05023282448,0.02808772791
26.72962236,85.06923032,0.7279624898,-0.2092982261,0.3967777142,0.9866722582,-0.1513978301,0.05185321446,0.02945837766
26.74974418,85.08935213,0.727626259,-0.2085416675,0.4008232024,0.9866419945,-0.1509367602,0.05313166969,0.03054005233
