time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
25.61981726,113.1542449,0.6764313905,-0.2190929148,0.3696564999,-0.9897677345,0.1376306023,0.009577254,0.03641325632
25.63983369,113.1742613,0.6767361062,-0.2195431828,0.3689242594,-0.9897494721,0.1381920715,0.01004284229,0.03461322378
25.664814,113.1992416,0.6770858113,-0.2200601371,0.3678124327,-0.9897355052,0.1388538651,0.0108609947,0.03201988029
25.68980551,113.2242332,0.6774689693,-0.2204886687,0.3665870091,-0.9897261133,0.1394641569,0.01180112188,0.02920108191
25.71480179,113.2492294,0.6778508499,-0.220816693,0.3651919373,-0.9897211928,0.1399922539,0.01292596133,0.02621161896
25.73980284,113.2742305,0.6781866156,-0.2210585801,0.3636057119,-0.9897192549,0.1404262261,0.0142676378,0.02308042607
25.7598207,113.2942483,0.6785173599,-0.2210788982,0.3623460386,-0.9897278582,0.1406443653,0.01532540573,0.0205684486
25.78479481,113.3192225,0.6789789703,-0.2211226449,0.3607919587,-0.9897250473,0.1409465147,0.016584887,0.01741701353
25.80480003,113.3392277,0.6793750594,-0.2210789884,0.3595581699,-0.9897215334,0.1411306467,0.01756937466,0.01499146199
25.82483077,113.3592584,0.6797672626,-0.220917232,0.3582490907,-0.9897242324,0.1412025618,0.01861542184,0.01269828534
25.84978843,113.3842161,0.6802603528,-0.2206350877,0.3565665095,-0.989728513,0.1412102136,0.0199304704,0.009996124988
25.87478137,113.409209,0.6808174286,-0.220268806,0.3550039775,-0.9897336057,0.1411609715,0.02108493252,0.007509694814
25.89482331,113.429251,0.6813063574,-0.2199514414,0.3538159142,-0.9897346322,0.1411146996,0.0219037395,0.005676756875
25.91983366,113.4542613,0.6819630968,-0.2194808227,0.3524233249,-0.9897372212,0.1410215873,0.02279215004,0.003696307127
25.94487357,113.4793012,0.6826510404,-0.2188738734,0.3510436868,-0.9897523822,0.1408132598,0.02361453064,0.002049819482
25.96981072,113.5042384,0.6833782148,-0.2182036774,0.3496895737,-0.9897742856,0.1405481804,0.02434464971,0.0006407983837
25.99479842,113.5292261,0.6841793046,-0.2174627301,0.3483860436,0.9898011446,-0.1402548838,-0.02494055992,0.0004790923744
26.01481009,113.5492377,0.6848957256,-0.2167313843,0.3473935613,0.9898359694,-0.1399391203,-0.02530917813,0.001114325837
26.03979611,113.5742238,0.6858247797,-0.2157662654,0.3461869377,0.9898862901,-0.139508334,-0.02568519668,0.001681706145
26.05980778,113.5942354,0.6865832597,-0.215022479,0.3452258923,0.9899246144,-0.1391873714,-0.02592605274,0.001993302898
26.07982326,113.6142509,0.6873906009,-0.2142579372,0.3443326007,0.9899654115,-0.138872518,-0.02604626792,0.002121234451
26.10487318,113.6393008,0.6884579302,-0.2132205863,0.3432476367,0.9900252243,-0.1384384584,-0.02609457043,0.001980374988
26.129807,113.6642346,0.689580392,-0.2121549339,0.3422697108,0.9900900564,-0.1380007189,-0.02597935935,0.001598349357
26.14981127,113.6842389,0.6904938099,-0.2114705445,0.3416386442,0.9901263651,-0.1377940657,-0.02571012431,0.001251430952
26.16984677,113.7042744,0.6914216421,-0.2109399487,0.3411057406,0.9901462385,-0.1377265168,-0.02531789953,0.0009147776289
26.19481397,113.7292416,0.6925624011,-0.2105037248,0.3404793039,0.9901479434,-0.1378185705,-0.02475512819,0.0005247627674
26.21481991,113.7492476,0.6934295087,-0.2103897657,0.3400266774,0.9901255538,-0.1380685567,-0.02425699074,0.0002428451008
26.23482966,113.7692573,0.6942438089,-0.2104202139,0.3395937309,-0.9900888647,0.138420431,0.02374670859,3.313739595e-05
26.25980544,113.7942331,0.6952302808,-0.2105624613,0.3391143798,-0.9900326705,0.138936548,0.02306121381,0.0003576656748
26.27983046,113.8142581,0.6960066499,-0.2107317148,0.338756579,-0.9899814908,0.1393933471,0.02248927493,0.0006124155778
26.30482674,113.8392544,0.6969248583,-0.2110056687,0.3382700845,-0.9899103816,0.1399971327,0.0218499088,0.0009060056456
26.32975268,113.8641803,0.6978138456,-0.2112805198,0.3378416003,-0.9898402081,0.1405919133,0.02118650011,0.001186758188
26.35471725,113.8891449,0.6986783027,-0.2115306227,0.337367395,-0.989771919,0.1411602113,0.02057174292,0.001465074323
26.3748343,113.9092619,0.699390382,-0.2116953234,0.3370090782,-0.9897202004,0.1415939571,0.020058558,0.0016524144
26.39982247,113.9342501,0.7002545629,-0.2120137871,0.3366568132,-0.9896441662,0.1422188397,0.01937069235,0.001732706275
26.4248395,113.9592671,0.7011273575,-0.212242119,0.3363910588,-0.9895783004,0.1427721203,0.01865838066,0.001665461383
26.44977355,113.9842012,0.7020150638,-0.212346222,0.3361684782,-0.9895256135,0.1432293204,0.01794750871,0.001519521572
26.47468519,114.0091128,0.702916053,-0.2122640178,0.3359201824,-0.9894926926,0.1435378279,0.01730270598,0.001311348204
26.49475312,114.0291808,0.7036126555,-0.2122037129,0.3357600616,-0.9894666814,0.1437795858,0.01679287384,0.001056636032
26.51982427,114.0542519,0.7044719963,-0.2119674732,0.3355748551,-0.9894530216,0.1439428424,0.01620852311,0.0006780949598
26.54471159,114.0791392,0.705318757,-0.2115789645,0.3353444755,-0.9894564092,0.1439747895,0.01572343615,0.0002166230267
26.56485128,114.0992789,0.7059819489,-0.2112090649,0.3351816796,0.989466221,-0.1439460996,-0.01536445741,0.0002277983348
26.58981633,114.124244,0.706755521,-0.2107586112,0.3349485232,0.989479154,-0.1438941239,-0.01498960597,0.0008925280073
26.61476088,114.1491885,0.7075027907,-0.210315479,0.3347340384,0.9894919197,-0.143835777,-0.01463698945,0.001663938459
26.63480258,114.1692302,0.7081177063,-0.2099313997,0.3345818977,0.9895042923,-0.1437715166,-0.01433812869,0.002329050606
26.65480304,114.1892307,0.7087175156,-0.2095420968,0.3344074675,0.9895170205,-0.143696062,-0.01407715389,0.003056423539
26.67979002,114.2142177,0.7094593712,-0.2090757988,0.3342213418,0.9895303327,-0.143614482,-0.01373295667,0.00400090496
26.699826,114.2342536,0.7100420095,-0.2086790502,0.3340500618,0.9895432665,-0.1435255273,-0.01348717479,0.00475844302
26.72483349,114.2592611,0.7107871623,-0.2082151524,0.3338113853,0.9895536926,-0.1434490213,-0.01316630554,0.005702289774
26.74980187,114.2842295,0.7115222604,-0.2077557933,0.3335146443,0.9895623682,-0.1433750851,-0.01288505164,0.006624193392
26.76982522,114.3042529,0.7120855394,-0.2073685115,0.3331808357,0.9895712706,-0.1432924155,-0.01274480846,0.007318055095
26.79481339,114.329241,0.7127841988,-0.206819386,0.3326764772,0.9895889494,-0.1431360055,-0.01263698312,0.008130306587
26.81978989,114.3542175,0.7134925017,-0.206273517,0.3321081455,0.989604979,-0.142988958,-0.01254457117,0.008875649686
26.83981395,114.3742416,0.71404051,-0.2058843845,0.3315515282,0.9896116373,-0.1429088078,-0.01253362572,0.009422753439
26.86481094,114.3992386,0.7146987197,-0.2055034247,0.3308286124,0.9896086106,-0.1428865852,-0.01252526761,0.01006673874
26.88981938,114.424247,0.7153288987,-0.2052027915,0.3300149215,0.9895969987,-0.1429173899,-0.01257232245,0.01069282797
26.91481328,114.4492409,0.7159589488,-0.2049772284,0.3292490095,0.9895772779,-0.1430127711,-0.01255404644,0.01124963568
26.93981123,114.4742389,0.7165640299,-0.2047886016,0.3284946861,0.9895538663,-0.1431412506,-0.01252929337,0.01169380003
26.95981336,114.494241,0.7170293932,-0.2046699308,0.3278540761,0.9895324186,-0.143266957,-0.01252974711,0.01196566129
26.98482108,114.5192487,0.7176155305,-0.2045517103,0.3270804752,0.9895029384,-0.1434541566,-0.01248326919,0.01220687898
27.0097549,114.5441825,0.7181778694,-0.204511904,0.326316067,0.9894662241,-0.1437020119,-0.01241552624,0.01233603974
27.02979732,114.564225,0.7186258947,-0.204525592,0.3257641625,0.9894327486,-0.1439416775,-0.01229858556,0.01234399611
27.04981565,114.5842433,0.7190902371,-0.2044740028,0.3252246096,0.9894065252,-0.1441416938,-0.01216080002,0.0122480624
27.07480121,114.6092288,0.7196666713,-0.2044510435,0.3245863945,0.9893705244,-0.1444221864,-0.01194490568,0.01206302998
27.09973574,114.6341634,0.7202324284,-0.2044024109,0.3240325148,0.9893390581,-0.1446771621,-0.01168652945,0.01183942482
27.11981106,114.6542387,0.7206579096,-0.2044219775,0.3236353496,0.9893073178,-0.1449277064,-0.01146389498,0.0116434502
27.14477086,114.6791985,0.7211936318,-0.2044167953,0.3231879616,0.9892716769,-0.1452128958,-0.01115703469,0.01141423683
27.16478825,114.6992159,0.7216389274,-0.204406975,0.3228726677,0.9892440192,-0.1454327806,-0.010870959,0.01128711499
27.18981528,114.7242429,0.7221930672,-0.2044362776,0.3225994922,0.989205755,-0.1457358872,-0.01042868248,0.01114755447
27.21482086,114.7492485,0.7227775485,-0.2043462475,0.3223912316,0.9891787414,-0.1459638396,-0.009949660589,0.01099905923
27.23980069,114.7742283,0.7233578885,-0.2042819188,0.3221965217,0.9891498636,-0.1462000507,-0.009458084292,0.01089206468
27.25982475,114.7942524,0.7238414145,-0.2041551327,0.3220509039,0.9891347801,-0.1463324588,-0.009059080948,0.01082272307
27.28473568,114.8191633,0.7244185354,-0.2040623689,0.3218911956,0.9891095298,-0.146536999,-0.008558684749,0.01077008915
27.30474234,114.83917,0.7249193754,-0.2039074434,0.3218654657,0.9890970102,-0.1466523105,-0.008074400664,0.01072419382
27.32478786,114.8592155,0.7254309242,-0.2037411581,0.3218020486,0.9890844118,-0.1467649079,-0.007606683027,0.01068768158
27.34483743,114.8792651,0.7259689352,-0.2035771041,0.3218573166,0.9890702972,-0.1468896892,-0.007038594432,0.01066886384
27.36981034,114.904238,0.7266420547,-0.2033736105,0.3219515535,0.9890518781,-0.1470483898,-0.00630972971,0.01064616327
27.39479113,114.9292188,0.7273069951,-0.2031934669,0.322087014,0.9890306409,-0.1472215151,-0.005558234791,0.01064532552
27.41479802,114.9492257,0.7278454315,-0.2030705305,0.3222177788,0.9890101778,-0.1473803418,-0.004930498728,0.01065801747
27.43968034,114.974108,0.7284963061,-0.2029627328,0.3223834772,0.9889796075,-0.1476050206,-0.0041590191,0.01071431186
27.45980549,114.9942331,0.7290170535,-0.2028518619,0.3225412685,0.9889576935,-0.1477663764,-0.00352898673,0.01073893573
27.48479962,115.0192273,0.7296504156,-0.2027205071,0.3226768278,0.9889297512,-0.1479692331,-0.002790071934,0.01073632762
27.50974011,115.0441678,0.7302943061,-0.2026022338,0.3227931931,0.9888985172,-0.148189283,-0.002047475474,0.0107455507
27.5297637,115.0641913,0.7307833208,-0.2025960497,0.3228648367,0.9888638982,-0.1484255526,-0.001469381425,0.01076508519
27.5547471,115.0891747,0.7313963661,-0.2025811698,0.3229720463,0.9888207335,-0.1487163139,-0.0007339189766,0.01079241872
27.57973766,115.1141653,0.7319811179,-0.2026573239,0.3229995851,0.9887675351,-0.1490716178,-4.54002701e-05,0.01078944816
27.59975195,115.1341796,0.7324650043,-0.2026422112,0.3230182067,0.9887325443,-0.1493041849,0.0005019919823,0.01076866583
27.61979222,115.1542199,0.7329387076,-0.2026895063,0.3230210854,0.9886901195,-0.1495841143,0.001049563106,0.01073959171
27.64475822,115.1791859,0.7335399653,-0.2026881558,0.3230166452,0.9886431311,-0.1498917941,0.00172467815,0.01068807489
27.6648047,115.1992323,0.7340217822,-0.2027286456,0.3230226903,0.9885997885,-0.1501726973,0.002285260033,0.01064879573
27.68977714,115.2242048,0.7345846932,-0.2028003719,0.3229099551,0.9885451981,-0.1505267508,0.002879992177,0.0105732782
27.70979404,115.2442217,0.7350458483,-0.2027975134,0.322867864,0.9885077425,-0.1507651889,0.003378967308,0.0105301235
27.73478198,115.2692096,0.7356042499,-0.2028363921,0.3227261605,0.9884562444,-0.1510935889,0.003944593697,0.01046042065
27.75980449,115.2942321,0.7361588481,-0.2027635384,0.3224963507,0.9884184882,-0.1513318172,0.004420354447,0.01039392834
27.78463936,115.319067,0.7366474759,-0.2028270971,0.322241483,0.9883685898,-0.1516477936,0.004847812544,0.01034292819
27.80970621,115.3441339,0.73711938,-0.202862689,0.3220141464,0.9883231524,-0.151934713,0.005269050081,0.01026773798
27.83468843,115.3691161,0.737576805,-0.2029284555,0.3217521468,0.9882747561,-0.1522403499,0.005664657146,0.01018793634
27.85472679,115.3891544,0.7379316944,-0.202961552,0.321508964,0.9882391422,-0.1524662381,0.005945686389,0.01010410408
27.87478852,115.4092162,0.7382680727,-0.2030289165,0.32131488,0.9882005991,-0.1527082726,0.006243573878,0.01003878609
27.89980769,115.4342353,0.7386438835,-0.2031590494,0.3210190413,0.9881501813,-0.1530261561,0.006548209161,0.009966725347
27.91980815,115.4542358,0.7389222331,-0.2032395706,0.3207257896,0.9881146382,-0.1532517368,0.006726639843,0.009905512471
27.9448278,115.4792554,0.7392587284,-0.2033271661,0.320375929,0.9880727226,-0.153515986,0.006941527834,0.00984642357
27.96982098,115.5042486,0.739553773,-0.2033972083,0.3199797824,0.9880366117,-0.1537455142,0.007075809963,0.009793045501
27.99480128,115.5292289,0.7398066977,-0.2034777453,0.3195531078,0.9880028156,-0.1539624369,0.007147403221,0.009742636552
28.01480937,115.549237,0.7399978624,-0.2035506462,0.3192484113,0.9879756386,-0.1541363034,0.007217400797,0.0096977638
28.03979158,115.5742192,0.7401992184,-0.2036459493,0.318800709,0.9879444469,-0.154339296,0.00722349738,0.009642230904
28.05980992,115.5942376,0.7403402562,-0.2037664685,0.3185251215,0.9879155617,-0.1545242842,0.00726736821,0.009605932786
28.07981229,115.6142399,0.7404422143,-0.2038912484,0.3182340324,0.9878896733,-0.1546919959,0.00725723773,0.009576652003
28.09981775,115.6342454,0.7405415542,-0.2040134403,0.3179864249,0.9878643337,-0.1548548209,0.007269113164,0.009550007985
28.1248188,115.6592464,0.7406411018,-0.2041555627,0.317697416,0.9878363269,-0.1550343441,0.007261457573,0.009540159483
28.14482903,115.6792567,0.7406985704,-0.2042787096,0.3175022029,0.9878147806,-0.1551708858,0.007250320793,0.009559716231
28.1648438,115.6992714,0.7407433892,-0.204435234,0.3173797349,0.9877901657,-0.1553207962,0.007269810656,0.009653429685
28.1897881,115.7242157,0.7407846185,-0.2046272051,0.3172773244,0.9877613363,-0.1554896987,0.00729512431,0.009862921226
28.20981193,115.7442396,0.7408025672,-0.2047643136,0.3172355622,0.9877419276,-0.1555974756,0.007308995736,0.01009399348
28.2348063,115.7692339,0.7408111587,-0.2049494858,0.3172287627,0.9877170809,-0.1557328926,0.007337998473,0.01041095649
28.25980783,115.7942355,0.7408270389,-0.2051630126,0.3172671472,0.9876877131,-0.1558932755,0.007409511769,0.010740915
28.28481269,115.8192403,0.7408528503,-0.2053608515,0.3173196227,0.9876593514,-0.1560478835,0.007499959582,0.01103695222
28.30482531,115.8392529,0.7408720999,-0.2055145087,0.3173579079,0.9876373305,-0.1561678402,0.007568484209,0.01126175599
28.32981443,115.8642421,0.7408988893,-0.2057035493,0.317423186,0.9876098128,-0.1563180715,0.007669330325,0.01151953392
28.35478258,115.8892102,0.7409331612,-0.2059099196,0.3175145703,0.9875792539,-0.1564867371,0.007801654412,0.01175808839
28.37479949,115.9092271,0.7409697799,-0.2060662568,0.3176085517,0.9875550206,-0.1566215127,0.007931924279,0.01191082365
28.39980745,115.9342351,0.7410086416,-0.2062373908,0.3177095553,0.9875285369,-0.1567681834,0.008072061407,0.01208169529
28.41981006,115.9542377,0.741049014,-0.2063401697,0.3178030394,0.9875109797,-0.1568656416,0.008197579916,0.01216696974
28.44477582,115.9792035,0.7410975793,-0.2064648166,0.317925087,0.9874896809,-0.156985485,0.008357967128,0.01224058385
28.46481395,115.9992416,0.7411398237,-0.2065824849,0.3180353844,0.9874698875,-0.1570972116,0.008502812767,0.01230404534
28.48975968,116.0241873,0.7412000767,-0.2067484858,0.3181919711,0.987441845,-0.1572552299,0.008708345668,0.01239193739
28.51472235,116.04915,0.7412701659,-0.2069176573,0.3183764566,0.9874123462,-0.1574209638,0.008944423576,0.01246980073
28.53475595,116.0691836,0.7413521014,-0.2070782009,0.3185818402,0.9873827115,-0.1575875397,0.009205867217,0.01252199251
28.55975389,116.0941815,0.7414788161,-0.2073000219,0.318885881,0.9873402313,-0.1578254975,0.009595960699,0.01258163714
28.58475614,116.1191838,0.7416166584,-0.2075434029,0.3192188231,0.9872935013,-0.1580859285,0.01002529169,0.01264416601
28.60975075,116.1441784,0.7417656111,-0.2078141858,0.3195879637,0.9872416226,-0.1583735347,0.01049719659,0.01271263029
28.62975478,116.1641824,0.7419009917,-0.2080706761,0.3199300591,0.9871927083,-0.1586433992,0.01093157144,0.01278003848
28.65474081,116.1891685,0.7420942806,-0.2084405156,0.3204147607,0.9871218632,-0.1590319176,0.01155183562,0.01287755761
28.6797595,116.2141871,0.7422968619,-0.2088219238,0.3209208344,0.9870478498,-0.1594340099,0.01220235744,0.01297848773
28.69976163,116.2341893,0.7424695813,-0.2091493551,0.3213640522,0.9869838151,-0.159779372,0.01276182445,0.01306280682
28.71976233,116.25419,0.7426441565,-0.2094904392,0.3218202596,0.9869170756,-0.1601369573,0.01333242703,0.01315625611
28.73976779,116.2741954,0.7428265134,-0.209846332,0.3223037331,0.9868466894,-0.1605123261,0.01392267415,0.01325005546
28.76474833,116.299176,0.7430683212,-0.2102927247,0.3229421132,0.9867560592,-0.1609915702,0.01470024035,0.01334529656
28.78974748,116.3241751,0.7433189823,-0.210736955,0.3236224983,0.9866636354,-0.1614731776,0.0155227527,0.01342861684
28.80975986,116.3441875,0.7435227363,-0.2111043553,0.3241937381,0.9865866113,-0.1618714162,0.01619346201,0.01350092234
28.83474565,116.3691733,0.7437793403,-0.2115782957,0.3249302571,0.9864866819,-0.1623854227,0.01703235321,0.01359778629
28.85976887,116.3941965,0.7440450482,-0.2120774839,0.325738688,0.9863801989,-0.1629289706,0.01790077148,0.01370460068
28.88473487,116.4191625,0.7443125672,-0.2125881442,0.3266268393,0.9862694341,-0.1634934774,0.01874194648,0.01382843874
28.90475774,116.4391854,0.7445221959,-0.212993512,0.3275502126,0.986178571,-0.1639435847,0.01947055212,0.01397228391
28.92480898,116.4592366,0.7446388268,-0.2132651862,0.3286713547,0.9861151118,-0.1642193581,0.02017484302,0.0142114193
28.94980669,116.4842343,0.7446669004,-0.2134149862,0.3305832137,0.98606984,-0.1643498848,0.02099597432,0.01464769858
28.97466087,116.5090885,0.7446034812,-0.213421544,0.333047017,0.986046969,-0.1643406598,0.0217431084,0.01519077465
28.9996891,116.5341167,0.744471521,-0.2133564518,0.3360325442,0.9860326477,-0.164270976,0.02245083239,0.01583111575
29.01979232,116.55422,0.7443009018,-0.2131908642,0.3388069568,0.986037846,-0.1640886452,0.02310789501,0.01644104433
29.04475188,116.5791795,0.7439900124,-0.2128209717,0.3426281153,0.9860698959,-0.1636904298,0.02392454062,0.01729797374
29.06475377,116.5991814,0.7436275662,-0.2123318307,0.3457611259,0.9861311796,-0.1631849136,0.02431280544,0.01802409495
29.08482265,116.6192503,0.7431786458,-0.2117050794,0.3489587787,0.986217247,-0.1625433299,0.02453813767,0.01879061864
29.10979438,116.644222,0.7425373628,-0.2107932404,0.353121342,0.986343419,-0.1616108359,0.02482864915,0.01980241415
29.13482785,116.6692555,0.7417909755,-0.2097451673,0.3571686408,0.9864956925,-0.1605309463,0.02495275697,0.02081883236
29.15979409,116.6942217,0.7409723517,-0.2085582595,0.361286106,0.9866663593,-0.15931624,0.02509401937,0.02186598668
29.17981458,116.7142422,0.7402703241,-0.2074760394,0.3646211652,0.9868194183,-0.1582215464,0.02524187259,0.02272060175
29.20480704,116.7392347,0.739316992,-0.2059804561,0.3684852771,0.9870384594,-0.1566835297,0.02529514544,0.02378038823
29.22981405,116.7642417,0.7382925532,-0.2044239411,0.3723468696,0.9872646014,-0.1550610483,0.02541463958,0.02487517275
29.2547226,116.7891502,0.7371886349,-0.2028077416,0.3761293496,0.9874994199,-0.1533686116,0.02544063303,0.02599497592
29.27472448,116.8091521,0.7362578118,-0.2014623864,0.3790407121,0.9876950221,-0.1519691978,0.02532112691,0.02688395099
29.29479074,116.8292184,0.7352923275,-0.2000604443,0.3819537187,0.9878945754,-0.1505265883,0.02519358625,0.0277729595
29.31480432,116.849232,0.7342705259,-0.1986159431,0.3846728728,0.9881035722,-0.1490384682,0.02487004969,0.02864168697
29.33980083,116.8742285,0.7329192238,-0.196755866,0.387927185,0.9883743499,-0.1471136224,0.02423968502,0.02976850949
29.3647902,116.8992178,0.7315051776,-0.194881123,0.3911891443,0.9886419029,-0.1451849625,0.02347189503,0.03094486569
29.38480854,116.9192362,0.7303294482,-0.1933530184,0.393561371,0.9888622894,-0.1436090164,0.02262412234,0.03187431683
29.40980697,116.9442346,0.7288470502,-0.1914559265,0.3965260253,0.9891274416,-0.1416599582,0.02161476751,0.03304788009
29.43479156,116.9692192,0.7273439337,-0.1895697123,0.3993854438,0.9893847052,-0.1397190327,0.02060752836,0.03423195496
29.45979309,116.9942207,0.7258427399,-0.187677917,0.4020816284,0.98963734,-0.1377739826,0.01961707907,0.03537563093
29.47980666,117.0142343,0.7246789514,-0.1861888853,0.4043195452,0.9898251549,-0.1362423491,0.01917831981,0.03628191002
29.50471354,117.0391412,0.7232354647,-0.1843234963,0.4068992324,0.9900581221,-0.1343102273,0.01869235754,0.03736674329
