time_s,x_m,y_m,z_m,qx,qy,qz,qw
14.784918785095215,0.619061111721501,0.21373350500459332,0.3113770875633159,0.11662652527207436,0.9926538930103407,-0.028123859408632015,0.01567006143952885
14.80494475364685,0.618949142493333,0.21435868461769242,0.3114828471443446,0.11745867367661428,0.9926675287000679,-0.02532182951792302,0.013169752941447881
14.829901695251465,0.6187220771631073,0.2152079186115825,0.3115354256172236,0.1185270802294163,0.9926687097150738,-0.021492319057191372,0.009911822627619311
14.849901676177979,0.6185041205196823,0.21587464884517174,0.3114904859125691,0.11937445823189564,0.9926514901416753,-0.018416569587461868,0.0073203692883595265
14.86994743347168,0.6182319279035946,0.2164669721634529,0.3113829248106095,0.12020914042799064,0.992617371228219,-0.015454741518521166,0.004654873891830171
14.894884586334229,0.6177888535573971,0.21710238392742467,0.31112631966892107,0.12123117788658452,0.9925509562680234,-0.012014912523953305,0.0011147059675412523
14.919876098632812,0.6174086706636962,0.2175709241933664,0.31086707178074263,-0.1220958042389449,-0.9924733678305122,0.009226788089761106,0.002023644681997358
14.93989109992981,0.6171906907291208,0.21781500621891567,0.31070266132391444,-0.12266027714842291,-0.9924119060874691,0.007561032456431899,0.003986960791035858
14.959965705871582,0.6170411527314055,0.21800151714162305,0.3105815953628898,-0.12309115991501998,-0.9923599484608782,0.006291448467714698,0.0055422669406115285
14.979994773864746,0.6169208191258134,0.21812120144502975,0.3104766849312526,-0.1234233916995204,-0.9923155296196516,0.005380258154127104,0.006899918662269096
15.00491738319397,0.6167994329786766,0.21816548382634568,0.31035350049040483,-0.1237359912551978,-0.9922693151936024,0.004659141770648145,0.008324841802073915
15.030002355575562,0.6167533304904993,0.21813582879287166,0.31026138286196747,-0.12386020870858341,-0.9922469235825127,0.0042987519002068994,0.009285045503289057
15.054955005645752,0.6167769684545873,0.21808131225287883,0.3101740439960318,-0.12395634615030111,-0.9922311990544216,0.004082988889030691,0.00976734735821755
15.079880475997925,0.6168825653730959,0.2180114399635618,0.31003665853077494,-0.12418283555608034,-0.9922039087402016,0.003927969686504958,0.009726144502587138
15.099880933761597,0.6170263411634289,0.21789749890012478,0.3099689837974934,-0.12438439290334033,-0.992182207356767,0.0038872010620444545,0.009374426633831675
15.12002158164978,0.6171878095216127,0.21771288954829632,0.3099510721160301,-0.12466026327344065,-0.9921515943954381,0.003908749130034498,0.008930519587503363
15.144972801208496,0.6174096120104376,0.21743986140634022,0.3100114887921054,-0.12507591735978768,-0.9921042802667335,0.003925849802281607,0.008348633166449237
15.169894933700562,0.6176391139266418,0.21718758733767157,0.3100941366022591,-0.12553368071564594,-0.9920519689229261,0.003802240256233326,0.0077284495027098105
15.194912195205688,0.6178826398764924,0.2169448429577902,0.31017839703726907,-0.1260120048550506,-0.9919969971423646,0.003614401985211051,0.007061755240601006
15.21990966796875,0.6181351691643336,0.21677063873561556,0.3102595510217518,-0.1264697128296285,-0.9919444809953951,0.0032948648922197657,0.006379829579836686
15.24487853050232,0.6183787279167368,0.21673653804469795,0.31025625341490576,-0.12685674914936315,-0.9919005465873881,0.002742239754067779,0.0057576896949363635
15.26493239402771,0.6185530534335247,0.21675075895525672,0.31023087705803054,-0.1271512119133055,-0.9918666714013133,0.0021820410773713775,0.0053211053477231285
15.289896488189697,0.618724006330442,0.21680586194703674,0.31009812613630494,-0.12751083328006152,-0.9918241159083584,0.0013351019002796594,0.0049120258049058585
15.309916257858276,0.6188809462062812,0.21684661536450225,0.30998733237581816,-0.12774409793754526,-0.9917966371601631,0.0006001026850982266,0.004529440911679444
15.330010175704956,0.6190472855391393,0.2168890004356507,0.30988664901474,-0.1278762228732792,-0.991781615600766,-0.0001824772404654918,0.00410673450128285
15.354981184005737,0.619225359153582,0.2169668018974708,0.30971418236996184,-0.1280669542645654,-0.9917578991199257,-0.0011802770648961624,0.003705632846606912
15.375011682510376,0.6193659646233292,0.21698379085424613,0.309608024916307,-0.12810220938652536,-0.9917533896955342,-0.001876270279968582,0.003393756350764996
15.395013332366943,0.6194951570653574,0.21698071155128973,0.30950646797064085,-0.12796743320525725,-0.9917703984857174,-0.002490211652918126,0.003100252477492787
15.419938325881958,0.6196688735575654,0.21691479734916747,0.3094067753848194,-0.12766801895964525,-0.991808726493853,-0.0030014265437678235,0.0027052602714289758
15.444904804229736,0.6198470950497281,0.21677674752604442,0.30935903910085133,-0.12719512621934054,-0.9918700198875781,-0.0031645320810027838,0.002291127487453455
15.464929580688477,0.6199719013009676,0.21664993167504512,0.3093101190579862,-0.1267533889729249,-0.9919273990444027,-0.003092552408011388,0.002012336659426416
15.484968900680542,0.6200769318796111,0.21648309712215483,0.30925327976716643,-0.12624277705571477,-0.9919937561693257,-0.0028097582070158024,0.0018039363368154782
15.509915113449097,0.6201525344867733,0.21624569326100043,0.3091513578145785,-0.12564257642558668,-0.9920710142237881,-0.002400936743751213,0.0018114242564733726
15.529937744140625,0.620165734844161,0.21608272627570066,0.30904544662730427,-0.1252237699357932,-0.9921240951756982,-0.0021059657925647612,0.002086171493207832
15.554932355880737,0.6200893706042777,0.2159474867016306,0.3088840912131189,-0.12467954474969922,-0.9921910294873099,-0.0018825972045965753,0.002903093818234506
15.579874992370605,0.6199602116757174,0.2158302879150028,0.308654162573729,-0.12403386782167003,-0.9922684125261572,-0.0017341360082136898,0.003998738097720855
15.604875326156616,0.6198582608268937,0.21567242362364458,0.308456138047701,-0.12323208424015207,-0.9923642337347337,-0.0015276339024342,0.0049746705829921455
15.629912376403809,0.619723806199977,0.21551946797913182,0.3082924332866588,-0.12227757444239992,-0.9924759120425439,-0.0013633615804545913,0.006156301397637056
15.649921655654907,0.6195464737108556,0.2153874037069399,0.3082144746051468,-0.12148618470372498,-0.9925636688833304,-0.0012690661817965172,0.007540531163217054
15.669930934906006,0.6193091143009725,0.21526370497498884,0.30818420796944385,-0.12066082850306499,-0.9926495147901472,-0.0012014874362357107,0.009298477249745814
15.694923639297485,0.6190220231217723,0.21505056096572736,0.30826813393995367,-0.11952579955475051,-0.9927635026177499,-0.0010496179662407418,0.011537305270272474
15.719875574111938,0.6187632611446404,0.21472487702863075,0.30852503121890484,-0.11842799406311952,-0.9928673896925289,-0.000841161724435188,0.013727678398276814
15.739879131317139,0.6184927776549705,0.21440327004947599,0.30878814640863367,-0.11773166070881462,-0.9929193710973779,-0.0007148778062928397,0.015807198245763526
15.764896631240845,0.6179983569948841,0.2137385812083237,0.3090940858703851,-0.11734437779313249,-0.9929171978848581,-0.0004894102993330265,0.01858751253140672
15.78493046760559,0.6175535366002721,0.2129982442799817,0.3093221908116851,-0.11732847165574904,-0.9928855108100043,-8.22376439739001e-05,0.02030727453490531
15.809926748275757,0.6170298336984912,0.2117906823344923,0.3095476459346619,-0.11764880413049184,-0.9928222891437473,0.000685194097359519,0.02149864123053844
15.83490252494812,0.6164530805337658,0.21046767677200995,0.3096750987715833,-0.11837977025578988,-0.9927227538680115,0.0016393085787071578,0.022024454911369763
15.854907274246216,0.6158941156762707,0.20932165714964165,0.3097108287143143,-0.11940009256871299,-0.9925938680946915,0.002474718609544086,0.022246498225875794
15.874972343444824,0.6152518166357969,0.20811001827204764,0.3096413299195351,-0.12052210782469208,-0.99245404793228,0.0032783035801228506,0.022330181232103855
15.894976139068604,0.6145658612175592,0.20695671025292278,0.3095229398299852,-0.12165544353000841,-0.992313835460921,0.0040686544687996255,0.02228566945743792
15.91997241973877,0.6136182379001666,0.20571518717121975,0.3092880767819967,-0.12279554612809676,-0.9921684474212267,0.004914835954744127,0.022335401956822248
15.944902896881104,0.612465758901356,0.20493490383103172,0.3088250367738429,-0.12365387453597469,-0.9920528940392627,0.005274891683865727,0.022648405208490183
15.96492886543274,0.6114200077273154,0.20443494557768815,0.3083258581386894,-0.12413615069092455,-0.9919828988188327,0.0054068024308130316,0.023041506688063547
15.989877939224243,0.6100157865607413,0.2038644633878925,0.3076328425768443,-0.12433873553721954,-0.9919434494305268,0.00553546770013615,0.023609967689402652
16.009883642196655,0.6087979167630712,0.2035038467146063,0.30705609777074977,-0.12421321706679245,-0.9919466602395094,0.005572120012741624,0.02412159663082504
16.0299391746521,0.607528471589748,0.2031606321483751,0.3064492294206811,-0.12399668625205523,-0.991961168582989,0.005511949422084105,0.02464711414536163
16.05486226081848,0.6059003976159333,0.2026619567046274,0.30577865358889744,-0.12361232501746029,-0.9919951796918474,0.00546701115138839,0.02521246439966279
16.074886560440063,0.6045824218357277,0.20217207861633674,0.30536015739271916,-0.12320693753605748,-0.992036181388795,0.0055408499536135055,0.02556490446699458
16.09495997428894,0.603269733171884,0.2015514774083036,0.305040827615689,-0.12283896790332657,-0.9920753210453043,0.005681299990981568,0.025785037670088457
16.119919300079346,0.6016624617144928,0.20055582594699914,0.30473102974855215,-0.12263577062473291,-0.9920962254419201,0.005887825443311656,0.025901365576615373
16.144910097122192,0.6000715210056974,0.19954422850073963,0.30451020074783164,-0.12258978955865336,-0.992101379773549,0.005956590529215472,0.02590588305059691
16.16988468170166,0.5984981949287883,0.19851943381734016,0.30444503635640163,-0.12261386877889752,-0.9920991620070243,0.006005414321623528,0.025865554833646807
16.194901704788208,0.5969061580512026,0.19742642471821203,0.3044736677576945,-0.12279526515799129,-0.9920731220659068,0.006128951741327685,0.025974589110764914
16.219866514205933,0.5953605817181833,0.19642567986138976,0.3046178587144766,-0.1230029828621184,-0.9920457910395251,0.006158424633867651,0.02602860914151216
16.239875555038452,0.5941985706912651,0.19563104340446788,0.3048151817441985,-0.12317017813448128,-0.9920294211329598,0.006207123234373201,0.02584968947913423
16.264875411987305,0.5927734757597016,0.19458217159196206,0.3050539991783513,-0.12328625470425203,-0.9920193630712034,0.006392025096658589,0.02563639420882518
16.284881830215454,0.5916980477366903,0.19371396907560495,0.30530317543722213,-0.12326476017628363,-0.9920285843515994,0.006641660804785096,0.025317485454293246
16.304928064346313,0.5907353602614186,0.19278537548759148,0.30566778174985354,-0.12317043557690248,-0.9920534731072503,0.0070258864251553374,0.024689820080160144
16.32990312576294,0.5896138635812622,0.19147010377753887,0.306192057401467,-0.1231280569426405,-0.9920749002336474,0.00756038332349282,0.023868693392067687
16.354851722717285,0.58850532271191,0.18990306022472275,0.30673185435159284,-0.12307202212032371,-0.9920896771562276,0.00813015813016221,0.023350596991986702
16.374882221221924,0.5876693938646923,0.18849324072141344,0.30721759333461635,-0.122943337773298,-0.9921086649269604,0.008651307287484688,0.023032315481580537
16.399863481521606,0.5867107529231852,0.18650910882789612,0.30792008807699445,-0.12278295403645441,-0.9921290726369778,0.009361123510179845,0.02272924972934983
16.419876098632812,0.5859962160553976,0.1848342940861537,0.30851469137974774,-0.12256945138633397,-0.9921506817709076,0.009953377233995031,0.022686659739315634
16.43990468978882,0.585304249263168,0.18313187238127285,0.3091173347708628,-0.12215218100827845,-0.9921921010260363,0.01058976682231106,0.022837166526374814
16.464904308319092,0.5845010504551948,0.18106683566003506,0.3097756772264527,-0.12136414584097423,-0.9922706770241446,0.011430475211159674,0.023216198198323476
16.48491597175598,0.5840167767866278,0.17948975532748296,0.310339609196509,-0.12058138159626003,-0.9923568221518452,0.01215747915272976,0.023243572055498058
16.509950399398804,0.5835926747311881,0.17765745816797673,0.3111187300641616,-0.11940434089433007,-0.9924929206652835,0.013079396712070453,0.02300728551517377
16.53490710258484,0.5832671679075069,0.17599739434060171,0.31186973871124735,-0.11827900491536167,-0.992619610903305,0.013953625057513777,0.0228403457547471
16.554962635040283,0.5830234544557885,0.1747440550511213,0.31245492980721484,-0.11757051421011812,-0.9926934155983941,0.01460585519330047,0.022882871539893084
16.579867839813232,0.5826536356787463,0.17311251654479895,0.3131785413979576,-0.11695439632201336,-0.9927501419053254,0.015419095551784131,0.023045095365022247
16.59995746612549,0.5823410109917115,0.17164702126631423,0.31387663156373735,-0.11668329917861428,-0.99277057719155,0.016162711215527335,0.023029449014700963
16.624961614608765,0.5818894493307016,0.16957030033070739,0.3148498234372792,-0.11671796075121917,-0.9927530486222358,0.017217958567244337,0.022843904919107157
16.644972801208496,0.5814571417114714,0.16774812963362726,0.3156043007892766,-0.11701770698884013,-0.9927063498550103,0.01813207958663604,0.022631546535517893
16.669866800308228,0.5809438175529117,0.16542387586971252,0.3164845777060359,-0.11749522364466528,-0.9926423509699175,0.019363307326047338,0.021933941987274348
16.68987011909485,0.5805592698526333,0.16356647713981334,0.3171675263451818,-0.11785096096929629,-0.9925975072527027,0.020409532292080174,0.021090058934060688
16.71485471725464,0.5800728157513235,0.16118657903854144,0.31808938691537714,-0.11839403054024666,-0.9925260848033269,0.021822118586722054,0.019965461620046476
16.734863758087158,0.5796407160982782,0.15928088635522433,0.3187644616193973,-0.11900179932380983,-0.9924440205958489,0.022952028902364262,0.019147900940460726
16.7549786567688,0.5791810294434567,0.15743236020069556,0.3193659762117227,-0.11973199460259472,-0.992345236500796,0.02399840142261053,0.01841895196167399
16.779893398284912,0.5785775636427081,0.15519379111006687,0.3200332396847527,-0.12084572878838575,-0.9921954146690466,0.025188251763186866,0.017610250320874793
16.799919843673706,0.57806443391225,0.1534139548654334,0.3205485033830984,-0.121899471878852,-0.9920529971976372,0.026096309953332453,0.0170397216489097
16.82488512992859,0.577365818952893,0.1511679460034427,0.32116986612432186,-0.12340476075370604,-0.9918455383935434,0.027228051013395226,0.016502309848494306
