time_s,x_m,y_m,z_m,qx,qy,qz,qw
4.459983587265015,0.5123099250542077,0.12873007249456506,0.5399567378505585,0.9663011165980265,0.11990538742051426,-0.22074640037512014,0.056177191549097005
4.479995250701904,0.5122782661971765,0.12883291524651583,0.5400204079930215,0.9663020391932816,0.12004581877870793,-0.22067278139830082,0.056150636635510516
4.504985570907593,0.5122913666572708,0.12886253443946535,0.5400855236962288,0.9663191700664568,0.12007948793384148,-0.2205793452413147,0.05615096252514305
4.529994249343872,0.5123071638862597,0.1288879222149333,0.5401497305856646,0.9663364896215471,0.12010191416387662,-0.22049607141861982,0.056132000935531896
4.5549774169921875,0.5123271571920928,0.12890496785675679,0.5402255380243786,0.9663586531163493,0.12011108973135654,-0.22039581115217863,0.056124558771433054
4.5799760818481445,0.5123629315907158,0.12890798039885124,0.5403112441947371,0.9663876076357568,0.12010121657180156,-0.22027363238271325,0.05612678917392031
4.599977731704712,0.512478797261325,0.12888203672811502,0.5404782843908913,0.9664544416298024,0.1200192041121754,-0.2200423996724869,0.05605840922343714
4.619995832443237,0.5127032039943812,0.12885288151928498,0.5408253780706382,0.9665870456462828,0.11987080588376169,-0.21958897915236034,0.05586728309453476
4.640004873275757,0.5130654027436055,0.12883035622147818,0.5414099205830307,0.9668073231278439,0.1196555897071061,-0.21882194795366763,0.05552562374227308
4.664956331253052,0.5137153405450618,0.1287526010494946,0.5424101218522233,0.9672008046849688,0.11922858290002869,-0.21746265506962,0.05492851797081997
4.684981107711792,0.5143848636701079,0.12865763743476974,0.5433887383043101,0.9676203579779877,0.11876700906331551,-0.21600325257406672,0.05429397077180845
4.70501971244812,0.5152131131675829,0.12858498362074847,0.544485186274046,0.9682061686905057,0.1182311045456856,-0.21389195136849692,0.05337090937331109
4.725025177001953,0.5162055798879235,0.12852920450698993,0.5457140220523095,0.968955969371584,0.11761271658409192,-0.21111753567649333,0.05216286463317451
4.745027780532837,0.5173607428939574,0.12844679624814612,0.5470765801734019,0.9698409064459311,0.1168721333879133,-0.207787574695372,0.050733070315871855
4.770021200180054,0.5189488312049791,0.12834891523083183,0.5488683932185914,0.9710798576024207,0.1158626444617211,-0.20300580171481616,0.048666233132841547
4.794965028762817,0.5206857481035408,0.1282968306378915,0.5507807032452772,0.972462785843264,0.114801573253728,-0.19747415557691644,0.04626755675011736
4.814966201782227,0.5221583534087958,0.12830696290435206,0.5524154872990463,0.9736368309260417,0.11395339783734469,-0.19260574369060035,0.04414716392890079
4.839997053146362,0.5240063899962553,0.1283931146676903,0.5544996828241316,0.9751084794086015,0.11296194788282371,-0.18625391102309424,0.04138275419364517
4.864869832992554,0.5258397145332906,0.12856307882071374,0.5566033897107476,0.9765663460918489,0.11206893902213312,-0.17965725768039345,0.038496679727291566
4.884963750839233,0.5274015357201987,0.12865681660663683,0.5583503106974417,0.9777727544218111,0.11125333154247397,-0.1740207068342378,0.03605454928189476
4.909988641738892,0.529422043552457,0.128622605212442,0.5604986714599192,0.9792576719594315,0.11003213921551355,-0.1669024098459061,0.03302916644083927
4.9349164962768555,0.531338478635203,0.12852531291573374,0.5625420627451354,0.9806027643558827,0.10880971761676181,-0.1602037626622975,0.03022281123003318
4.95997428894043,0.5331792161169082,0.12843841359188388,0.564501431344433,0.9818524265143769,0.10764244552515287,-0.1536964519265907,0.027501220595148645
4.984884977340698,0.5349815504862054,0.12840943268439545,0.5662648126697611,0.9830679469809447,0.10655383384299544,-0.1470191095797613,0.02467941512032656
5.004994630813599,0.5363619732359083,0.12844080867591537,0.5674915726008636,0.984005511541508,0.10575902898378158,-0.1415893259949572,0.022375071141435013
5.029987812042236,0.5378877028691273,0.12856828483744293,0.5687560273765404,0.9850590884354943,0.1049530800162348,-0.13512052910000236,0.01964397875412149
5.0499889850616455,0.5389534977258864,0.12872863156879075,0.5695179164178659,0.985804239122379,0.10445907711638906,-0.13026462147653864,0.01759067161073581
5.074972152709961,0.5401444086400226,0.12897565773011932,0.570119083988946,0.986652264777687,0.10399908728696074,-0.12439002298884899,0.01512019952297317
5.094992637634277,0.5409979422473518,0.12923132403132007,0.5702890104376374,0.9872782163809166,0.10374573387470687,-0.11977073014384443,0.0131726368725063
5.1199562549591064,0.5418992597469916,0.12960842185300148,0.5701155257783985,0.9879751340554912,0.10356619318031426,-0.1142846736943305,0.010871590335496601
5.144989490509033,0.542618030076819,0.13005934789584464,0.5696010521214153,0.9885822251563701,0.10351785664458032,-0.10914968477759143,0.008693892956930321
5.169936418533325,0.5431870968650804,0.13061847048075723,0.5686934328672719,0.989140570665025,0.10360570722089413,-0.10403920056963091,0.006529444248018632
5.1899802684783936,0.5435389542097291,0.13111992823322943,0.5677038372152164,0.9895401348481341,0.1037843391003032,-0.10007888269050008,0.004832154781978884
5.209984302520752,0.5438613645376171,0.131593631207127,0.566392903068166,0.9899246572588989,0.10394710348317399,-0.0960952014132852,0.003144026621933469
5.234960556030273,0.5442498550680994,0.13203640252367643,0.5643134411654387,0.9904117547925368,0.10396586437248137,-0.09096377450184799,0.001116557933522556
5.254965543746948,0.5444974334830144,0.1322622262299833,0.5623126754185095,-0.9907741530826908,-0.10385874857201807,0.08706211582008264,0.0003555000892997112
5.275038480758667,0.5446760585250635,0.1323931077261359,0.5599863859308614,-0.9911101459706859,-0.10367936574131277,0.08335708269485159,0.0016924621452299405
5.299993991851807,0.5448251201435725,0.1325720807408929,0.5567597625317213,-0.9915088140538357,-0.10352124643766833,0.07862672163729506,0.0033855331176271754
5.32000732421875,0.5449827782664222,0.13259957795261146,0.5540991847816276,-0.9918334548917931,-0.10327183213271224,0.07469210741181741,0.004734504176956347
5.340010643005371,0.5451725065345057,0.13241279552646487,0.5513571675742631,-0.9921535618415996,-0.10278124679908308,0.07093879756887272,0.005917096402327868
5.364994049072266,0.5454261926268469,0.13195736374415062,0.5478568407249576,-0.9925407577359148,-0.10194429668079212,0.0664698115107576,0.007208936435537355
5.38990592956543,0.5457410202608796,0.13133550803015615,0.5443614899249305,-0.9929226412703683,-0.10095096047240777,0.06198628398181546,0.008439942526473532
5.40999698638916,0.545983526204289,0.1307155660796981,0.5414847340577642,-0.9932072007311563,-0.10011662763757416,0.05856078670307132,0.009314051071532894
5.434847354888916,0.5463197535238478,0.1298408154079199,0.5380134291720348,-0.9935097628195912,-0.09940764567747258,0.054304030814089285,0.010370313410367794
5.454848051071167,0.5466294538358998,0.12905576784505662,0.5353387895961338,-0.9937162951787825,-0.0990458843109415,0.05091801767297055,0.011188966585878845
5.4749436378479,0.5468658408118291,0.128231576721573,0.5326083845756266,-0.9938788241106216,-0.09888272575639766,0.04780949554646473,0.011888720193118037
5.499973773956299,0.5470748611790268,0.12710610999513502,0.529083186047455,-0.9940356327896341,-0.09885634113425738,0.044295876047940226,0.012588086716790445
5.519976377487183,0.5472559574333755,0.12616274117830842,0.5262872095408645,-0.9941502338476579,-0.09887344697955458,0.04142976243491341,0.013150239822781414
5.544964075088501,0.5474586770017631,0.12501685039599278,0.5227372212202196,-0.9942772127855908,-0.09898800216044903,0.0376839980770883,0.013932546506459151
5.569944858551025,0.5476359172202014,0.12382748215904421,0.5191874033643221,-0.9943960159349474,-0.09904281971677893,0.03393171706527237,0.014687475345102596
5.594823360443115,0.5477614100154126,0.12252529475124856,0.5155591446155381,-0.9944979944397475,-0.0990460791683899,0.030493164303152444,0.01528987204240428
5.61486291885376,0.5477989327059756,0.12142177898215584,0.5125455369697964,-0.9945700038349276,-0.09900514182805947,0.027981786581582582,0.0156687262774586
5.6398561000823975,0.5480963517046143,0.11988797712422768,0.5085706778652961,-0.9946710194272746,-0.09867996358404599,0.02502301212805913,0.016299593948932253
5.664841413497925,0.548648270388357,0.11821823427712444,0.5043965708833168,-0.9947815953190979,-0.09800960770117446,0.022667011557437593,0.017026479370757703
5.6848485469818115,0.5491453355919181,0.11691546840094341,0.5009087928647753,-0.9948709943706823,-0.09729478396621763,0.021295492622601716,0.017661584506129827
5.704855680465698,0.5498416870414559,0.115592161788368,0.49726644921535235,-0.9949682299499516,-0.09640316172916592,0.020076463316557984,0.01848208373693497
5.729872703552246,0.5510059049920023,0.1138738028325179,0.49258211546226877,-0.9951195770438175,-0.09486418025776862,0.01865209277857657,0.01974624326326565
5.754850625991821,0.5524086708338014,0.11216266790248788,0.4878110565040718,-0.9952712869120343,-0.09318657043171484,0.01731260155419116,0.021250938031056925
5.774866104125977,0.553720745430505,0.11090850609244685,0.48406614420794275,-0.9953858716234811,-0.09183580614333403,0.016031012659708035,0.0227191090372403
5.799868583679199,0.5556076419013112,0.1093883237499931,0.4795208568431346,-0.995527852839162,-0.09002091004922329,0.01441311887611828,0.024754635518309278
5.819875001907349,0.557278932958682,0.10821954593661365,0.4760346788840866,-0.995638294344079,-0.08848798757646185,0.013137405009489584,0.026489082276115735
5.844871282577515,0.5594691984308878,0.10687252133384055,0.47182050452891316,-0.9957542690030856,-0.08667706194308114,0.011518984253169707,0.02877213403466879
5.869828701019287,0.561891100938339,0.10564956946622138,0.46806268963442654,-0.9958560031439243,-0.08488555489630284,0.009582549937658252,0.031199972897778736
5.889869928359985,0.563953911544966,0.10468851940888863,0.465264029131388,-0.9959311185181755,-0.08340814787848574,0.008133513292962661,0.03313810489672978
5.909884214401245,0.5660795852419344,0.10365096116935592,0.46263037414198294,-0.9960095831735468,-0.08182690632764948,0.0070306135198298985,0.03492618073801838
5.934956789016724,0.5686858505927621,0.1022988146734064,0.45951203361672166,-0.9961076185798109,-0.07981609022523344,0.006453484988220884,0.03684231914428878
5.959955215454102,0.5712926384785657,0.10088255636695503,0.4565324970708864,-0.9962054190462912,-0.07777835671336596,0.006593607350694637,0.03849434545287524
5.979955434799194,0.5734121222396089,0.09964764311346085,0.4542685034753932,-0.9962891410355655,-0.07607789173435844,0.007131636265573433,0.039613654313187224
5.999979734420776,0.5754828467324704,0.09833838910877231,0.4519959803946805,-0.9963744037254793,-0.07435045842768108,0.008208235799521221,0.04053001107070323
6.024944543838501,0.5780658357392485,0.09665131823981814,0.4491693310663701,-0.9964790832101362,-0.07215129255325452,0.009678805076158047,0.04159264886736707
6.044970750808716,0.5802133005288823,0.09531612935924871,0.4470523068666718,-0.9965590168762443,-0.07037107498529249,0.010597348072877029,0.0424939278233812
6.069931507110596,0.5829471423555306,0.09372869916639931,0.4444632807033204,-0.9966443945222994,-0.06822280317475948,0.011627731786440483,0.04370807531551191
6.089954376220703,0.5851539488774089,0.09250582687390302,0.44241308360478265,-0.9967026357965145,-0.06655139178724478,0.012395095371906922,0.044733987729433274
6.114959955215454,0.5880116080308113,0.09104186244442804,0.44008415059706074,-0.9967692888681574,-0.06445872899115826,0.013039010373107684,0.04610901467907059
6.139935255050659,0.5909438026856241,0.08964999839058554,0.43782938913404845,-0.9968242063309517,-0.06239631007794953,0.013538061899223006,0.04759120760540887
6.159961223602295,0.5933243787864712,0.08855413621650063,0.43609680952914986,-0.9968632921634273,-0.06073857878762435,0.013831922444719345,0.04881679737061494
6.184877157211304,0.5963806067727403,0.08712959906568103,0.4340180207878015,-0.9969151700497981,-0.058550152425030186,0.01404126924474653,0.050347454092451345
6.204930067062378,0.5988056992946005,0.08594299728670247,0.4322887025051599,-0.9969557304395023,-0.05675350195437069,0.014260973302457586,0.05152607301367796
6.224937200546265,0.6012229663080132,0.08473465813753935,0.4306361623075786,-0.996996545990625,-0.05493265531924547,0.014384721902198873,0.0526627993760911
6.244975566864014,0.6036207046085164,0.08346917725346799,0.42896179028314313,-0.9970387392661336,-0.05307079706485001,0.014512534182694204,0.05372736037703307
6.269987344741821,0.6065058364052857,0.08185997970339452,0.42676853404829607,-0.9970879060867387,-0.05075702837855014,0.014798629940746134,0.054958458472140634
6.294965744018555,0.6092838250499217,0.0803016089894246,0.4245367186566985,-0.9971273895421062,-0.048519012394942884,0.015140633109511852,0.056157240763723235
6.319959402084351,0.6119443954162659,0.07879139989649377,0.4222394067073029,-0.9971570799808185,-0.04636526006284075,0.015580913285818067,0.05731714965540283
6.344958066940308,0.614462646805085,0.07738523668551674,0.41991882552402726,-0.9971741259321428,-0.044342282157465635,0.016089260121757244,0.05846931069613406
6.3649609088897705,0.616418580157195,0.07631659208116218,0.41804099468743716,-0.997179668371925,-0.04278792857312196,0.01652992742199504,0.05940255595114757
6.3849639892578125,0.6182924264772187,0.07533724698237726,0.41610656405806146,-0.99717480997713,-0.04133155265414436,0.017050180929826377,0.06036052047939114
6.409935712814331,0.6204517376515342,0.07430737554115935,0.41357434892475786,-0.9971477652050237,-0.03973076522227509,0.017903469457543265,0.061621963802209447
6.429976940155029,0.6219910989569886,0.07363053679545033,0.4114026669529261,-0.9971094406528104,-0.03863694006090317,0.01882078163233726,0.06265563344606417
6.454927444458008,0.6236701137658597,0.07302104243268925,0.40853815843131935,-0.9970374077927963,-0.03754279661463772,0.020233246777135824,0.06401219890781175
6.474944114685059,0.6248645036821635,0.07266918230583821,0.40622126967012107,-0.996967193034387,-0.03682132271372042,0.0214644136850408,0.06511440049577999
6.499941110610962,0.6261879562980713,0.07231780402202165,0.40318009754468037,-0.9968689451413634,-0.03604114927748487,0.023209168210691345,0.0664430303532452
6.519944667816162,0.627176282059319,0.0720782073390464,0.4007071080003005,-0.9967859796783509,-0.03546211744259091,0.024592348039015575,0.06749344680118427
6.544966697692871,0.6284468328008196,0.07180506733059064,0.3976572920695853,-0.9966837884973546,-0.03470970604031351,0.025860123125810576,0.06890512379426592
6.569955110549927,0.6296914299778817,0.07158625042388454,0.39457709711323574,-0.9965795373048394,-0.03396805124736969,0.026818121187696324,0.07040018249749577
